timestamp,x,y,z,qw,qx,qy,qz
13.214500000004659,-0.0026257364845150275,0.013121253298313339,0.0,0.9999866259628201,0.005102467767023318,0.0008436338944832522,-3.16233070877734e-05
13.414500000004903,-0.0026253600381056885,0.013120511884342339,0.0,0.9999870656845494,0.005019676482504672,0.000818764678884311,-3.059438464232698e-05
13.614500000005147,-0.002624964236364021,0.013119609301672946,0.0,0.9999875648952338,0.004922831485126986,0.0007968370704675356,-2.890938714276821e-05
13.814500000005392,-0.0026245505030038528,0.013118575772738771,0.0,0.9999881493230002,0.00480594987470755,0.000776756970590013,-2.6607735760763457e-05
14.014500000005636,-0.002624153127155844,0.013117648118353392,0.0,0.9999887848406028,0.00467470519051324,0.0007594471976106151,-2.375606303157659e-05
14.21450000000588,-0.0026237940202998105,0.013116986478143657,0.0,0.9999894043495953,0.004542323228580817,0.0007470414929110726,-2.0426374456462993e-05
14.414500000006125,-0.0026234481185345936,0.013116459938677539,0.0,0.9999899857843361,0.0044136720912615985,0.0007399673423636171,-1.6674726955162537e-05
14.61450000000637,-0.0026231061920503045,0.013116033574845344,0.0,0.9999905157152608,0.0042922447261820205,0.0007382117623308935,-1.2575030558896855e-05
14.814500000006614,-0.0026227639691489774,0.013115700061505402,0.0,0.9999909809220505,0.004181841073308867,0.0007417630694781926,-8.2062015823736e-06
15.014500000006858,-0.0026224172774252184,0.01311544918809039,0.0,0.99999137119125,0.004085886482581276,0.0007503741246623827,-3.65628214267906e-06
15.214500000007103,-0.002622061898027442,0.013115266716516602,0.0,0.9999916795541616,0.004007200497151913,0.0007636528359546036,9.843441457807956e-07
15.414500000007347,-0.002621663731138262,0.013114982159149281,0.0,0.9999919314508164,0.00394066036509677,0.0007798699504587084,5.658017574801348e-06
15.614500000007592,-0.002621151672788145,0.013114255688354073,0.0,0.9999922125994916,0.003865691789121364,0.0007943934585882761,1.031494536533243e-05
15.814500000007836,-0.002593501230199283,0.013074716138510903,0.00029637535398670056,0.9999968752723281,0.002345562708888701,0.0008616374190629523,7.322647594387537e-05
16.014500000008027,-0.0021330534359653903,0.013540159070927519,0.017308488769094917,0.9999995719419728,0.0008375596363132139,0.00035593194968261557,0.00016709929465849761
16.21500000000756,-0.0015233476985181973,0.015175341640693512,0.06999938264698155,0.9999909602536625,0.004244813178407022,-0.00023515198820780428,7.533645102541316e-05
16.415500000007093,-0.001262234021929321,0.015426593409904668,0.14308104235669986,0.999988399863178,0.004816556945327556,1.1499513705108531e-05,-2.8036304526626183e-05
16.616000000006625,-0.0011845441034124048,0.013955421101133158,0.2065097361417249,0.9999971004768462,0.002376846201847051,0.00038310932093182676,-5.354700143095022e-05
16.816500000006158,-0.0010182617438560888,0.012698812578218558,0.239302745398305,0.9999986423322347,0.001628437862234055,0.0002510259306658284,-2.2578717597155827e-05
17.01700000000569,-0.0008427285595493349,0.0123101033976287,0.24354610780808789,0.9999961596203791,0.0027712303435532167,3.0366164419611373e-05,1.0235828453895369e-05
17.217500000005224,-0.000813773482319918,0.011917741239866556,0.23898975829168528,0.9999956133284826,0.0029592400512760586,0.00012610282284844867,1.789383137249422e-05
