timestamp,x,y,z,qw,qx,qy,qz
4.0045000000005,-0.0009864613039948181,0.011376888952221314,0.24174935863640837,0.9999966196974582,0.0025913770668780536,0.00021297489135713765,5.000015428674449e-07
4.205000000000389,-0.0009863161012089276,0.011370044677428182,0.24187535660375017,0.9999965168428957,0.0026304502353205013,0.0002168716534272404,5.671918807175457e-07
4.405500000000278,-0.0009862717735673115,0.011360332265464339,0.24187950012822496,0.9999965292631284,0.002625648985155801,0.00021778144361077255,5.88925633320852e-07
4.606000000000167,-0.0009854556242817735,0.011349201245555697,0.24181664219753748,0.999996582299908,0.0026055432041658046,0.00021571457107593287,5.818318454245911e-07
4.806500000000056,-0.0009853713431678304,0.011351682943255097,0.24172777018493333,0.999996562733145,0.0026130842506963126,0.00021520296005680446,5.292401366529299e-07
5.006999999999945,-0.0009863795604874313,0.01136159314273995,0.24163882231241685,0.9999965108528501,0.002632710566057392,0.00021706423882475773,5.632065410236744e-07
5.2074999999998335,-0.0009152584192238343,0.011250635162440136,0.2415739220074968,0.9999388609696127,0.009933609913586446,0.004857283439697703,6.718976713607951e-05
5.407999999999722,0.008260844058750553,-0.0024861189145411106,0.2435515746718869,0.9905927322846186,0.11351134955660788,0.07620933579298955,0.005774894347332813
5.608499999999611,0.07888001992934407,-0.10597141548118826,0.25038519933918857,0.9623477790625504,0.20723330267584975,0.1741599665556958,0.024686361513095258
5.8089999999995,0.27068452864586895,-0.3431676889054673,0.2290903606109668,0.9907026232728505,0.008739737430000132,0.13424654213324322,0.020243397817919593
6.009499999999389,0.5615401886110438,-0.5542715807588463,0.20576714647866653,0.9444146754928565,-0.3238020334016614,-0.05682885428051953,0.0019092406437161787
6.209999999999278,0.8137868650124317,-0.4944992880038367,0.15978388045848327,0.9436016071359212,-0.2973294952412473,-0.14559869872931325,-0.003492448771653003
6.410499999999167,0.9467967286704082,-0.18752118924845995,0.08115887184506762,0.9958266107075489,0.012462242999092462,-0.08994817442968664,-0.009131255275940211
6.610999999999056,0.9837156045098874,0.12639957144453046,0.05090953075536458,0.9838065931893429,0.1641613565485207,-0.07010389934286322,-0.016157955014601197
6.8114999999989445,0.940857400212613,0.31153471848396724,0.04917263986922515,0.9889974667192074,0.06867019617876506,-0.12999363345608492,-0.01643381394093481
7.011999999998833,0.7775918305249684,0.4274275897113109,0.07382635056089515,0.9924543983431906,0.04382318722719855,-0.11443735419223157,-0.004229354086315617
7.212499999998722,0.514508817892392,0.4912734743841275,0.1141961788522873,0.9833019383654638,0.1814154512856608,0.010349454950082417,0.009930801769151272
7.412999999998611,0.2456163489355121,0.4089112110529081,0.15644953080251964,0.9683193597448291,0.23154741617877653,0.09233490247545915,0.014753894033247254
7.6134999999985,0.02837816711016487,0.15801709526962313,0.17150754221579875,0.9950291756646511,0.08720072305991876,0.04798174021461284,0.0032750694541893895
7.813999999998389,-0.15869388207670673,-0.15495733785432414,0.18107607230811126,0.992757646856056,-0.10913442559813326,-0.04966675776420161,-0.007425963330372824
8.014499999998304,-0.38307897666869856,-0.37823768438680544,0.1894822179632337,0.9825444218293586,-0.17633382609856396,-0.05903863615622625,-0.005223059090773739
8.214499999998548,-0.6510371351757869,-0.44938453165352577,0.19019556577563254,0.9892064747195202,-0.14405675005062357,0.02655281441241239,-0.0036264562056761377
8.414499999998792,-0.8925065512694417,-0.3827665036915008,0.19755831115394332,0.9871704696414345,-0.11803565817314617,0.10727391438718369,-0.007372554482212688
8.614499999999037,-1.0365855597780247,-0.20139518417698954,0.20885198667928698,0.9862747472876215,-0.09105759122500949,0.13726659535208205,-0.011336654863102927
8.814499999999281,-1.0577188476666666,0.06550014395027257,0.21799656126923211,0.9905632693237459,-0.015021002416306115,0.1359966821640889,-0.007980062244197722
9.014499999999526,-0.9637732219556262,0.3531142868919844,0.2263430565800167,0.987257858880927,0.11245157868830763,0.11241317344253271,0.006311969972539433
9.21449999999977,-0.7824006284444466,0.5558602478973184,0.23532814478111264,0.9700911736063761,0.23168270483504214,0.06930483481551124,0.021049442807763687
9.414500000000015,-0.5545468297152404,0.574082491554332,0.23562481112470748,0.9698879519822207,0.24169929948403615,0.021772527566597005,0.02060985861236291
9.614500000000259,-0.3208202565536593,0.40234436210601976,0.22076378500296692,0.9954822503418496,0.08511391745366055,-0.04197685278521219,0.0029417920163344103
9.814500000000503,-0.13092632138018773,0.16703464158609302,0.20988579380151492,0.9817937547768407,-0.15057549672879417,-0.11574082714022299,-0.0034790514464194816
10.014500000000748,-0.03896311869213897,0.051726928664284216,0.19602766199718308,0.9772294477611946,-0.1863734269554792,-0.10111524241408845,0.007953609542925628
10.214500000000992,-0.028247689357038936,0.07956929549096041,0.16692871213502614,0.9992510638933717,0.0353771974458374,0.01254633724796628,0.009399714384136617
10.414500000001237,-0.017710188639418714,0.09520450448613307,0.1543035960653484,0.9926868858830948,0.11415266357376502,0.03914445758096393,0.0031028108918473595
10.614500000001481,0.014589991752432294,0.03489280875332615,0.14759395705061554,0.9995560163433398,-0.020517592899174514,-0.021517924746082072,-0.001943576105708486
10.814500000001726,0.02982899844631668,-0.010089332893965967,0.15569495552601662,0.9965121439679299,-0.0756154226961297,-0.035250573830298185,-0.0018032802222935568
11.01450000000197,0.01647005179283553,0.0062665706500115576,0.16816814911398573,0.9999603187208079,0.006683437521720624,0.0058888780846389375,0.00011730975197253472
11.214500000002214,0.005149874216194487,0.02474226583224358,0.18521017166062578,0.99870440160486,0.046935779910305134,0.019622319499813985,0.00123099826863425
11.414500000002459,0.007180769815079781,0.01357222877940916,0.20135937930242334,0.9999955420521086,0.002026225672335386,-0.002025214331472167,0.0008418980614655801
11.614500000002703,0.008089289371649537,0.001704509656397327,0.2159515432367472,0.9996672430643507,-0.023722168852835054,-0.010132015135709655,6.417419919488983e-05
11.814500000002948,0.0012220855503553044,0.009710300235745983,0.22732290154308626,0.9999892692540637,0.0032899428135602505,0.0032478297063056653,-0.00029875609820566366
12.014500000003192,-0.0038026120887192294,0.01852228822139554,0.23557243834199038,0.9997635143098778,0.01998754642307217,0.008566505680915028,-0.0001685917181705597
12.214500000003436,-0.0028478207214070036,0.015132516828996908,0.24067393946723034,0.9999914389414271,0.004114916762316326,0.00043338391575240535,4.101554718580459e-05
12.414500000003681,-0.0013733709647003902,0.009981745517888226,0.23931051768111833,0.99996810858445,-0.007116338246775288,-0.003622890276160789,0.00011920588071762984
12.614500000003925,-0.0025897618743932977,0.011808581588342238,0.20816554770255807,0.9999970144510614,0.0022749007971346606,0.0008891744587540421,7.269187719307284e-05
12.81450000000417,-0.0035015606127041573,0.01451055304648438,0.12024260841834432,0.9999476045972373,0.009698797164077518,0.003274352914746992,2.609004522331733e-06
13.014500000004414,-0.0026744128712320905,0.013399324369677073,0.0,0.9999862124051034,0.0051891160058671094,0.0008044174712533643,-3.1421409346881684e-05
13.214500000004659,-0.0026740657429577645,0.013398508782664244,0.0,0.9999866247267722,0.00511346781857852,0.0007757877885269605,-3.1108412999013644e-05
13.414500000004903,-0.0026737396806558364,0.013397763864923294,0.0,0.9999870450054091,0.005033941437844296,0.0007538879906010303,-3.0130514431129247e-05
13.614500000005147,-0.0026733950771147884,0.013396860549210828,0.0,0.9999875212765721,0.004940997064199685,0.0007369031842242998,-2.8510453930684477e-05
13.814500000005392,-0.0026730294933396724,0.013395815894585075,0.0,0.9999880820864608,0.0048281982357977335,0.0007235301146339742,-2.6287085709557067e-05
14.014500000005636,-0.002672672185689982,0.013394861345581315,0.0,0.9999886979150997,0.004700350690221335,0.000714277375971898,-2.3521960171769598e-05
14.21450000000588,-0.0026723446695863665,0.013394171628958717,0.0,0.9999893029526066,0.004570364108127545,0.0007108731614114923,-2.0288609602682287e-05
14.414500000006125,-0.002672023422682319,0.013393620979391405,0.0,0.9999898734574812,0.0044433706191886945,0.0007135567070463352,-1.663902595439118e-05
14.61450000000637,-0.0026716981811902374,0.01339316953678651,0.0,0.9999903966645927,0.0043226289108341115,0.0007220097146080623,-1.2643661840890588e-05
14.814500000006614,-0.0026713644712962484,0.013392810774256449,0.0,0.9999908591658777,0.004211892499535214,0.0007358505328697886,-8.381854228460904e-06
15.014500000006858,-0.002671018178213245,0.013392535308041954,0.0,0.9999912506190823,0.0041145310356256615,0.0007545224544471632,-3.9378105047346925e-06
15.214500000007103,-0.0026706555208109084,0.013392330464941263,0.0,0.9999915637261938,0.004033390283857226,0.0007773280501233904,6.01985166130307e-07
15.414500000007347,-0.002670245168798548,0.013392040804294332,0.0,0.9999918202302821,0.003964278221971824,0.0008024611601685895,5.176150161057467e-06
15.614500000007592,-0.0026697131790986138,0.013391321663000222,0.0,0.9999921038021174,0.0038873000531530516,0.000825310141493583,9.740756458000653e-06
15.814500000007836,-0.0026481552114809336,0.01336027555063695,0.00018211014887386612,0.9999962228444784,0.0025728736543958897,0.0009647757205383117,6.185259671107842e-05
16.014500000008027,-0.00211703301981133,0.01379876207712968,0.015699353560025643,0.9999996570092244,0.0006472044559913504,0.0004892376041134158,0.00016659649613594678
16.21500000000756,-0.0013346377756996862,0.015543010230923334,0.0668238714189799,0.9999910863742918,0.004200439096405493,-0.00042092399115993133,7.941256162665307e-05
16.415500000007093,-0.0010491001086410392,0.01593232892706282,0.13960009555517694,0.9999873821377603,0.005020836216870084,-0.00016164446441716606,-2.5298607899831138e-05
16.616000000006625,-0.0010881144966399879,0.014432862716494637,0.2041066433774296,0.9999968719805971,0.0024595357168198714,0.00045150375635039824,-5.345500313684989e-05
16.816500000006158,-0.0009972767889279933,0.013076101176173352,0.23850319636434408,0.9999987874478381,0.0015168190890919018,0.00035183012623386497,-2.4047181138435603e-05
17.01700000000569,-0.0008228100974512738,0.012665031408955639,0.2437123408040925,0.9999962755510592,0.002729249292340961,-1.1715480476475036e-06,8.996542361569267e-06
17.217500000005224,-0.0008140290605627681,0.012289881845633071,0.2391623502558747,0.9999954014791228,0.003031602602219546,7.80176290240953e-05,1.7875116275589096e-05
17.418000000004756,-0.0009205047768145939,0.011612476659023879,0.2366575990949612,0.9999974246454845,0.0022465005767103876,0.0003222883940724751,8.230947082512256e-06
17.61850000000429,-0.0009529308407741502,0.011217215980111984,0.23606481781986258,0.9999977563578849,0.0020975814136913644,0.0002956754304053298,-2.729253996941879e-06
17.819000000003822,-0.0009213479749993318,0.011248254522926939,0.23660091124908716,0.9999964743633051,0.0026510382335064244,0.0001524060402169435,-5.444568976340459e-06
18.019500000003355,-0.0009346083967901195,0.01128721715001276,0.2376617538935828,0.999996017674701,0.002816939139719752,0.0001717135205589184,-1.7576033260382536e-06
18.220000000002887,-0.0009835826597762586,0.01118295481756425,0.23883729526029074,0.9999967800127137,0.002523965960219661,0.00026373506850545166,1.9620464636103183e-06
18.42050000000242,-0.0009982207708895848,0.011149729343160103,0.23988884680163458,0.9999969548661128,0.002454767655885571,0.00025370810045942187,2.541063314380198e-06
18.621000000001953,-0.0009826523621745149,0.011250678095230936,0.24070651676354407,0.9999964294406583,0.0026652688246809357,0.00019351033476513888,1.333132047466588e-06
18.821500000001485,-0.0009828348771792647,0.011327155628016337,0.24126985330570405,0.9999962544805007,0.0027297577825882153,0.00019861371381974248,1.052135408800514e-07
19.022000000001018,-0.0009973237045281325,0.011320754685972144,0.24160691696762998,0.9999965720766166,0.0026077098170336956,0.00023597563905041418,-1.5449970805903855e-07
19.22250000000055,-0.000997930420717925,0.011320861065748245,0.24176852529626705,0.9999966737585668,0.0025689873455952703,0.00022972970191972826,2.9107020891557336e-07
19.423000000000084,-0.0009879377034805394,0.011362120971535262,0.24180967767266856,0.9999964846626062,0.0026436111700521917,0.0002048946090876429,7.817001032262562e-07
19.623499999999616,-0.000986097495997598,0.011389132270830639,0.24177910474918396,0.9999964186461625,0.0026681725807783064,0.00020868460500972618,8.147700106067632e-07
19.82399999999915,-0.000990635723675233,0.011379926620360836,0.2417142904466731,0.9999965464613402,0.0026185566191539817,0.00022411211516128562,6.204312341546781e-07
20.02449999999868,-0.0009898178875592863,0.011371887757365102,0.24164104055993307,0.9999966019026751,0.0025975624648940073,0.0002210251571807033,4.7305447429829795e-07
20.224999999998214,-0.0009851071383957903,0.011382528673561655,0.2415743064093715,0.9999955429782571,0.0029569032983502927,0.0004132128105377963,1.2955123768787149e-06
20.425499999997747,0.001583618196216276,0.007536547377195937,0.242020149094206,0.9974145605110927,0.06056785890290784,0.03862964616641314,0.0018653110837722974
20.62599999999728,0.04017637333511248,-0.0501606431362317,0.24878920644803396,0.9700292684398417,0.19415963207961168,0.14503799970683884,0.017585058481973004
20.826499999996813,0.18306984029907902,-0.24314712732702803,0.2413292263162682,0.9764901746510187,0.12473137355980045,0.17379667349992725,0.026528089646039723
21.026999999996345,0.44792975809284813,-0.4971269241878252,0.2116644438189269,0.9745935446112972,-0.22324673362011369,0.01669144957226093,0.007050832653956703
21.227499999995878,0.731204505496829,-0.553751242937384,0.1854389857840778,0.9246474908617262,-0.35659929525766665,-0.133641742399538,-0.0019608552382009824
21.42799999999541,0.9108896266096069,-0.31916615062493303,0.10696381042503338,0.9867222055375672,-0.1109933720937003,-0.11837915912516997,-0.006792284973871514
21.628499999994943,0.9780952019029172,0.0220275424389904,0.057694374697500245,0.9872351173994228,0.1454301612350545,-0.06351995100971419,-0.01349470267243723
21.828999999994476,0.9689200290737034,0.2551272892647228,0.046562182855568464,0.9872988998509221,0.11582154024967124,-0.10723611823857962,-0.01807396227931607
22.02949999999401,0.8543289845920369,0.38713785623339747,0.06242586670453944,0.9901544777515199,0.027644895004166756,-0.13688609936281965,-0.00959509093525336
22.22999999999354,0.619651089499078,0.47893877319737327,0.09711283712080107,0.9913110201212236,0.1248228415619059,-0.04119274003785701,0.004987762905742926
22.430499999993074,0.3421405304254003,0.4616895101370046,0.1430386046180133,0.9685922349964878,0.2364321068555042,0.0755561268993639,0.01483957008619803
22.630999999992607,0.1038243914505306,0.26779868197147716,0.16839240240919529,0.9841012766546157,0.15931025481857933,0.07799969598794217,0.008998189939305337
22.83149999999214,-0.0873385931681531,-0.04032318515271211,0.17662352662489791,0.9988811196553978,-0.04392731076380004,-0.016758963681047824,-0.005102675903551389
23.031999999991672,-0.29162517159234025,-0.3111420795500404,0.1876899775128467,0.9830922477167372,-0.1689508750342685,-0.0702779736741256,-0.006800052990050811
23.232499999991205,-0.5488558653112316,-0.4402859242311955,0.18974433291011972,0.9871442675851076,-0.15944192802222104,-0.010595610016154878,-0.0034927941256347496
23.432999999990738,-0.8111258557036337,-0.42206316873783983,0.19384575591039865,0.9886766216651272,-0.12491712186967777,0.08296271366831719,-0.005607011451408278
23.63349999999027,-0.997165889122894,-0.28054086156908226,0.20478537526862065,0.9857326244956474,-0.10494073456215326,0.13119713082176193,-0.010293109278358073
23.833999999989803,-1.06422329927368,-0.039458295575295,0.21490667729477364,0.9889930787349837,-0.05005458767286711,0.13883937540329935,-0.010528832072900436
24.034499999989336,-1.0100523184127748,0.2517988150090352,0.2231758032748012,0.9903287469610825,0.06230252933113227,0.1239650542749096,0.0001819342036768318
24.23499999998887,-0.8557463567745272,0.4995476131836533,0.23229315841060025,0.9767163052285387,0.19581299550021805,0.08603432000942915,0.01675188569860556
24.4354999999884,-0.6393118117845625,0.5919997353740487,0.23743070949409875,0.9655999048191289,0.25600236555444617,0.03928999607036407,0.023149705238031625
24.635999999987934,-0.4024950230493925,0.4802454769807569,0.22701028573434728,0.9869480019379455,0.15997286027475024,-0.015485530877628767,0.010125402690777847
24.836499999987467,-0.18907756926936556,0.24491325267661176,0.21214321218192822,0.9927390993122903,-0.07476166777520572,-0.09412410576649323,-0.004519562119323096
25.036999999987,-0.059277310710206366,0.07201856744065382,0.20380037597533573,0.970160216718338,-0.20999020852038955,-0.12114088908984601,0.004260424053146879
25.237499999986532,-0.02753839649640098,0.06143535421129252,0.17561325964938446,0.9981538513377243,-0.0524685348706543,-0.028876017118976718,0.010105322535172944
25.437999999986065,-0.02474800050804363,0.09964345486059313,0.158011661025419,0.9914549055824741,0.12182391939116102,0.046302594635470755,0.0056720887375490935
25.638499999985598,0.003015999968555132,0.0599152265300323,0.14802038845916715,0.9994997572736344,0.03161439583983818,-0.00010371125279723652,-0.0008685790719394257
25.83899999998513,0.028632586377771694,-0.0023789423723308617,0.1520270186219726,0.9961658292453759,-0.0777816037409085,-0.039984298283190486,-0.0022178039060794298
26.039499999984663,0.02247547712360769,-0.0033617577279871596,0.16323544795431238,0.9996262254047622,-0.025885392421554795,-0.00877740691510217,-0.0005595266360266405
26.239999999984196,0.007239306090336573,0.021886346531569567,0.17929150515750825,0.9987306035103153,0.04585457946466027,0.020818800568337938,0.0010567388213998004
26.44049999998373,0.005740236793914386,0.019478700998702907,0.19605819228968593,0.9997712433319755,0.020507016750944483,0.005981122006839541,0.0010721240374149186
26.64099999998326,0.008792532281475002,0.0034579229295395334,0.2113681447256054,0.9996908606487181,-0.02239660139293767,-0.010792685717934071,0.0003054774377117552
26.841499999982794,0.0038538308340571345,0.005646893324903554,0.223917865333981,0.9999665024904705,-0.008000769990927581,-0.0017085312055178778,-0.0002499952957555448
27.041999999982327,-0.002892262322194606,0.01694032789009499,0.23322402055403543,0.9997822384598364,0.018886868792566413,0.008871587862006517,-0.00023827769065510083
27.24249999998186,-0.0035656517114633747,0.01723298504008143,0.2393200178948158,0.9999347980275,0.01087482133018129,0.003483911835785679,-1.769350304539844e-05
27.442999999981392,-0.0015417724287280317,0.010948324299423148,0.2416756618000831,0.9999754090046831,-0.00606693509616401,-0.0035158365349377313,0.00011215130610793271
27.643499999980925,-0.0020487505274721773,0.010686234323877556,0.2246353822195995,0.9999978496504163,-0.001873619109622272,-0.0008839358141615478,9.4358106017075e-05
27.843999999980458,-0.0034541469869236677,0.014093175192288514,0.15871181017640348,0.9999546185314382,0.008946610004983164,0.003273913220642333,2.3222587154383384e-05
28.04449999997999,-0.0028923714580759356,0.01379388320780696,0.02835000474248499,0.9999787454502822,0.006378750354241739,0.0013488488121444501,-2.8257389837204754e-05
28.244999999979523,-0.00263340577950476,0.013332749933528659,0.0,0.9999879564603327,0.004863537351961212,0.0006572050643673605,-3.1940840508348734e-05
28.445499999979056,-0.0026331721242593056,0.013332219933542706,0.0,0.9999882906780925,0.004796862481910165,0.0006384733182429743,-3.1126492172410696e-05
28.64599999997859,-0.002632927091541024,0.013331580346974311,0.0,0.9999886267645615,0.004727584007833769,0.0006288187322780696,-2.9630682227903994e-05
28.84649999997812,-0.002632655967945888,0.013330761413564679,0.0,0.9999890066816002,0.0046468709475024845,0.000626378566839242,-2.7499727371385818e-05
29.046999999977654,-0.0026323704623346226,0.01332991758384171,0.0,0.9999894335952099,0.0045535264732084815,0.0006304608688859947,-2.477260654209812e-05
29.247499999977187,-0.002632098257619988,0.013329285320984407,0.0,0.9999898527197147,0.004458913810226538,0.0006419350549489599,-2.155508630537755e-05
29.44799999997672,-0.0026318244533176122,0.01332880767612753,0.0,0.999990234171406,0.004369668055628831,0.0006612437594652438,-1.787711185466985e-05
29.648499999976252,-0.0026315342722663566,0.013328400877464152,0.0,0.9999905694513203,0.004288176690342716,0.0006872826976421145,-1.3841615793097986e-05
29.848999999975785,-0.0026312196731607604,0.013328053705742781,0.0,0.999990853102083,0.004216186771710018,0.0007192990679744159,-9.493430518088041e-06
30.049499999975318,-0.0026308795602420446,0.01332776082533445,0.0,0.9999910758150673,0.0041565601844026365,0.0007558260591988937,-4.962458611514635e-06
30.24999999997485,-0.002630507245706138,0.013327508907176717,0.0,0.9999912353470126,0.004110437056452505,0.0007959499186864198,-2.960612121570574e-07
30.450499999974383,-0.0026300919222601565,0.013327228397325691,0.0,0.9999913379212847,0.0040770750208775864,0.000837569394714816,4.379752593860211e-06
30.650999999973916,-0.002629555695471934,0.013326570322966632,0.0,0.9999914595336763,0.00403879694239814,0.0008768675091443968,9.074005842461046e-06
30.85149999997345,-0.002628847911112858,0.013325323524890027,0.0,0.9999916878456426,0.003974870709910604,0.0009079956340513646,1.3652505968753554e-05
31.05199999997298,-0.0022356398522581293,0.01320438697025264,0.007274363532479548,0.9999989506325936,0.0009727855946926518,0.0010613928313814806,0.0001608326964599631
31.252499999972514,-0.0011619732709540753,0.014076957387325796,0.04735399400180149,0.999996662597866,0.002543745435332962,-0.000436919548928285,0.0001151242718549282
31.452999999972047,-0.000591100067811903,0.014881718756813317,0.11635529441679994,0.9999895601162455,0.004519459410057661,-0.0006739029202516771,-1.1354083017837646e-07
31.65349999997158,-0.0007478941447884764,0.01418525218494006,0.18657958069286737,0.9999941907837889,0.0033901060640689645,0.00035037269167492144,-5.308979569734832e-05
31.853999999971112,-0.0008677430980630988,0.012949065220016199,0.23146350735949087,0.9999979930802163,0.001900887278777399,0.0006318292592124596,-3.542429153695908e-05
32.05449999997103,-0.0007104387961994886,0.012351405748113721,0.24420183515493996,0.9999973819749386,0.0022873380006526436,6.424615836635267e-05,7.5551358869337e-07
32.25449999997198,-0.000661766767766901,0.01212577311858357,0.2404880300108932,0.9999957559313751,0.0029123134264967686,-7.900949193289062e-05,1.7528371915129176e-05
32.45449999997294,-0.0008427993987201382,0.011713507068102924,0.2372061556880271,0.9999966195033315,0.002582869551141441,0.00029936090329679043,1.2240939143586147e-05
32.65449999997389,-0.0009710444318357838,0.011325298544853674,0.23610019962325315,0.9999974284951295,0.0022291339933961482,0.0004170907475602824,2.7621192916850875e-07
32.85449999997485,-0.0009422759111097287,0.011243765012150072,0.23634818287671835,0.9999969237663728,0.0024731573405721487,0.00018952591279437187,-5.52163922087906e-06
33.0544999999758,-0.0009243668052286474,0.011297247899874843,0.23729037040650613,0.9999962090401597,0.0027513277299912467,0.0001099540302109934,-3.338066246213056e-06
33.25449999997676,-0.0009865389062941104,0.01126381312355812,0.2384591657831377,0.9999964677812989,0.002646179963381255,0.0002493097457547436,1.085221555666375e-06
33.45449999997771,-0.001027159870139476,0.011210581867054844,0.2395660519698641,0.9999968271483629,0.002501298943721545,0.0002986453408779241,2.786007558963943e-06
33.65449999997867,-0.001003967444043835,0.01125033696404566,0.24046435699513016,0.9999966271820545,0.0025888575174770833,0.00020841917026859544,1.6489265405050802e-06
33.85449999997962,-0.0009833274321633613,0.011322364198074366,0.24110841641403616,0.9999963532206608,0.002695191281885846,0.00017172438756634436,2.6115673458958157e-07
34.05449999998058,-0.000996970599797679,0.011341385556349195,0.24151532685797297,0.9999964556585555,0.0026530655335371975,0.00022341347434905843,-1.44649978698124e-07
34.25449999998153,-0.001007233388250274,0.011334623400413362,0.24172950087904632,0.999996621763175,0.0025876256856838943,0.00024628323060893367,3.445292577238681e-07
34.45449999998249,-0.000994857177823092,0.011352944917337411,0.24180585517539135,0.9999965643138283,0.002612661809770625,0.00021297504184566087,6.624403549495485e-07
34.65449999998344,-0.0009842013742887737,0.011379722218071545,0.24179487397385702,0.9999964580296647,0.002654275418086028,0.0001968490931251401,7.513350800221323e-07
34.8544999999844,-0.0009885214959892321,0.011382724303399113,0.24173866399330898,0.999996498460699,0.002637302445854577,0.0002184071902235924,6.706274875766397e-07
35.05449999998535,-0.0009921680091107346,0.01137369512843987,0.24166612689805814,0.9999965779186792,0.002606105529205659,0.00022883292054662725,6.294120566447666e-07
35.25449999998631,-0.0009865601785352795,0.01137693821393304,0.24159672456506262,0.9999965598856572,0.0026143232921367046,0.00021337861174876947,3.789270390586579e-07
35.45449999998726,-0.0005053325293360938,0.010641588467929383,0.24161137363776825,0.9995746549868489,0.025144294585770093,0.014768884166690017,0.00039194154788260515
35.65449999998822,0.017988692126563698,-0.017116651319190084,0.24558911400038783,0.9823433356255905,0.1532057482589459,0.10688233739515776,0.010282781985077226
35.85449999998917,0.11715148482676854,-0.15859939744458082,0.24861165451595135,0.9643306931650313,0.18937635079155335,0.18289012650999675,0.027461128998687266
36.05449999999013,0.34201346412614825,-0.41354482345921106,0.22033342702042508,0.9917084207096228,-0.09103574019387412,0.08956040474607414,0.01434699281029515
36.25449999999108,0.6369098430001937,-0.5693021790822249,0.2001619350954815,0.9283225188085628,-0.3587818484719889,-0.09743124139306363,-0.0001986971444376454
36.45449999999204,0.8602532052804007,-0.431281858357268,0.1379137490762511,0.9632608739998975,-0.22914614777877826,-0.1399931423511912,-0.004738319716863172
36.65449999999299,0.9633225731423027,-0.09725697396061603,0.06890186795448361,0.9938390814098289,0.08175052024010841,-0.07404792666989082,-0.010846071124131875
36.85449999999395,0.9817383226137285,0.18524582631965716,0.048060445433852926,0.9845119751627582,0.15353021649167076,-0.0828147556208118,-0.01750313219428618
37.0544999999949,0.9121716335155893,0.343812702306189,0.05339235556906364,0.989270126655245,0.04335566822632417,-0.1387973520610475,-0.014149120149538593
37.25449999999586,0.718143456106821,0.4512503039920626,0.08240709871419154,0.9935134596080116,0.0704746078113331,-0.0892416335143055,-0.0005158287091277208
